1;-2239.89;8827;9
2;2650.73;9804;9
3;5101.47;9804;10
4;7281.73;9923;8
5;7057.65;10143;8
6;6813.11;10143;9
7;7454.96;10143;11
8;6838;10256;11
9;7332.23;10472;10
10;7241.98;10472;12
11;7323.06;10472;14
12;7476;10472;14
13;7288.55;10472;13
14;7505.44;10472;14
15;7054.32;10472;14
16;7759.79;10472;13
17;7154.62;10472;13
18;6525.35;10472;12
19;7189.49;10472;12
20;7093.11;10472;12
21;6911.59;10472;13
22;7346.52;10472;13
23;6969.36;10472;13
24;7041.24;10472;12
25;6666.58;10472;12
26;7346.19;10472;13
27;7161.69;10472;13
28;7195.19;10568;13
29;6371.91;10568;13
30;7012.19;10651;16
31;6188.48;10651;18
32;5440.94;10651;19
33;6059.14;10651;19
34;6041.38;10651;18
35;5762.71;10651;19
36;6153.19;10651;18
37;5935.71;10651;18
38;6363.91;10651;17
39;5592.59;10651;17
40;6720.33;10651;18
41;5894.41;10793;17
42;6120.53;10793;16
43;6162.77;10793;19
44;5898.35;10793;20
45;5983.94;10793;20
46;5418.26;10793;19
47;6066.27;10793;19
48;5589.62;10793;20
49;5891.04;10793;20
50;5502.67;11275;19
51;5789.73;11275;20
52;5529.85;11275;21
53;5183.34;11275;21
54;5936.49;11275;22
55;5956.43;11275;21
56;5541.84;11275;22
57;5886.17;11275;22
58;6185.89;11275;21
59;5803.06;11275;22
60;5732.99;11275;23
61;5803.35;11275;23
62;5818;11275;25
63;5121.98;11275;24
64;5226.4;11275;22
65;5476.32;11275;24
66;5911.4;11275;23
67;5276.69;11275;23
68;5983.01;11275;23
69;5282.34;11275;22
70;5458.92;11275;23
71;6036.67;11275;22
72;5811.98;11275;22
73;5323.2;11275;21
74;5852.8;11275;21
75;6056.87;11275;22
76;6418.51;11275;22
77;5228.3;11275;21
78;5718.36;11275;21
79;5782.69;11275;20
80;5395.21;11275;21
81;4983.71;11275;20
82;5683.05;11275;21
83;6048.62;11341;21
84;6174.05;11341;22
85;6091.81;11341;22
86;5664.53;11341;22
87;5653.65;11341;22
88;5293.02;11341;22
89;5209.16;11341;21
90;5813.94;11341;22
91;5687.92;11341;21
92;5593.93;11341;21
93;5747.85;11341;22
94;5986.21;11341;23
95;5394.15;11341;22
96;5034.34;11341;23
97;5572.79;11341;23
98;5317.31;11341;22
99;5252.63;11341;21
100;5542.81;11341;22
101;5480.81;11341;22

1;-2155.29;7895;9
2;2600.82;8827;9
3;5121.32;8827;7
4;6472.39;8827;4
5;6772.64;9128;4
6;6042.22;9128;6
7;5083.19;9128;9
8;4999.98;9128;9
9;5911.3;9151;9
10;5954.52;9151;10
11;6248.74;9405;13
12;5891.43;9602;13
13;5271.42;9702;15
14;5954.48;10527;14
15;5383.19;10527;11
16;6009;10527;8
17;6278.39;10527;9
18;6277.52;10527;9
19;6025.57;10527;8
20;5825.2;10527;8
21;6751.26;10527;8
22;5464.3;10527;9
23;6080.41;10527;9
24;5724.64;10550;8
25;6412.88;10550;9
26;6129.94;10550;8
27;6019.52;10550;8
28;6233.4;10550;9
29;6465.48;10550;9
30;5755.79;10550;9
31;5412.65;10550;10
32;6693.02;10550;10
33;6795.51;10550;10
34;6235.82;10550;10
35;6634.38;10846;9
36;6112.84;10846;10
37;5523.7;10846;10
38;5787.99;10869;10
39;5959.27;10869;12
40;6745.52;10869;15
41;5713.74;10869;15
42;5678.97;10869;15
43;6573.65;10869;15
44;6455.48;10869;15
45;6436.13;10869;14
46;6085.57;10869;14
47;6318.76;10869;15
48;6469.91;10869;14
49;5828.15;10869;15
50;5805.15;10869;15
51;5670.67;10869;15
52;6091.89;10869;15
53;6466.85;10869;15
54;5176.62;10869;15
55;6493.92;10869;16
56;6424.09;10869;15
57;5771.1;10869;15
58;5580.1;10869;15
59;6027.07;10869;15
60;6033.8;10869;16
61;5437.1;10869;15
62;5449.77;10869;15
63;5147.23;10869;17
64;5267.9;10869;15
65;6204.82;10869;15
66;5409.09;10869;15
67;5573.94;10869;15
68;5923.82;10869;14
69;5986.99;10869;14
70;6212.41;10869;13
71;5828.9;10869;13
72;5511.99;10869;14
73;6170.02;10869;14
74;6543.84;10869;14
75;6061.44;10869;13
76;6241.81;10869;14
77;6046.15;10869;14
78;6262.09;10869;15
79;6629.92;10869;15
80;5827.77;10869;15
81;6758.94;10869;14
82;5625.34;10869;15
83;5606.38;10869;13
84;5322.69;10869;15
85;5339.81;10869;13
86;6132.69;10869;14
87;5862.6;10869;14
88;6243.74;10869;14
89;5879.78;10869;14
90;6413.59;10869;15
91;5902.51;10869;15
92;5886.92;10869;14
93;6477.82;10869;13
94;5544.48;10869;13
95;5236.69;10869;12
96;6172.43;10869;13
97;6408.31;10869;13
98;6251.37;10869;13
99;5243.3;10869;13
100;5961.76;10869;13
101;5423.48;10869;13

1;-2566.3;8827;9
2;3707.7;8855;8
3;3786.11;8893;9
4;4272.14;9151;9
5;4913.28;9405;9
6;4774.24;9481;11
7;5282.98;9481;12
8;4542.42;9481;16
9;4504.15;9481;17
10;4844.06;9481;16
11;5123.39;9985;16
12;4969.84;10550;15
13;5384.02;10550;13
14;5822.14;10550;9
15;5938.98;10550;9
16;6077.89;10718;8
17;6450.04;10718;9
18;5445.8;10726;12
19;4680.11;11103;13
20;5262.07;11117;15
21;4526.1;11117;16
22;4510.06;11117;17
23;4200.37;11141;18
24;4396.62;11141;18
25;4271.86;11141;18
26;4310.66;11141;19
27;3812.37;11141;19
28;3561.93;11141;18
29;4099.2;11141;20
30;3837.41;11276;19
31;3889.18;11276;18
32;3604.59;11276;18
33;4069.59;11276;19
34;4104.52;11529;19
35;4362.72;11529;18
36;3940.34;11529;17
37;3870.22;11529;17
38;2648.46;11583;16
39;3784.8;11583;16
40;3367.07;11583;16
41;3681.82;11583;17
42;4196.76;11583;19
43;4069.34;11583;18
44;3290.82;11583;17
45;4308.74;11583;17
46;3197.82;11583;16
47;2934.2;11583;16
48;3125.66;11583;17
49;3050.55;11583;16
50;3627.64;11583;18
51;3879.18;11583;18
52;4062.7;11583;17
53;3864.82;11606;17
54;3968.36;11606;19
55;3956.59;11606;19
56;3897.78;11606;20
57;3291.4;11606;21
58;4237.23;11606;22
59;3865.28;11606;21
60;4184.31;11629;21
61;3889.26;11629;21
62;3703.21;11629;24
63;2307.78;11629;23
64;3871.58;11629;25
65;3403.78;11629;26
66;3188.83;11629;24
67;3733.66;11629;25
68;2865.29;11629;22
69;3103.42;11629;24
70;3173.21;11629;24
71;3106.59;11712;24
72;3595.43;11712;24
73;3192.16;11629;27
74;2387.63;11629;25
75;3649.39;11629;28
76;2846.89;11629;27
77;2804.51;11629;28
78;3256.36;11629;28
79;2939.34;11629;28
80;3390.26;11629;28
81;3185.3;11629;29
82;3641.23;11629;29
83;3494.36;11629;30
84;3151.74;11629;29
85;2766.69;11629;26
86;2747.63;11629;28
87;3252.08;11629;29
88;3168.8;11629;28
89;3461.89;11629;29
90;3077.39;11629;30
91;3210.73;11413;31
92;3004.8;11629;28
93;3846.02;11629;28
94;3336.95;11629;28
95;3412.43;11629;27
96;3121.96;11629;28
97;2902.55;11629;26
98;3690.89;11629;29
99;3315.03;11629;29
100;2578.32;11629;26
101;3093.61;11629;26

1;-2041.35;7019;8
2;3074.29;7518;7
3;5531.57;7518;4
4;4726.73;8827;6
5;5197.2;8827;7
6;5500.79;8827;6
7;6045.04;8838;7
8;5778.83;8993;6
9;4872.73;8993;6
10;6375.81;9128;5
11;5590.4;9128;5
12;5351.17;9128;6
13;5998.69;9128;6
14;5722.33;9128;6
15;6171.47;9151;6
16;5635.9;9151;7
17;5883.9;9151;9
18;5684.83;9151;10
19;5927.16;9151;10
20;6455.25;9405;9
21;5898.53;9405;10
22;5744.97;9405;11
23;5930.27;9405;11
24;6135.11;9405;11
25;5990.95;9405;11
26;5714.88;9405;11
27;6103.18;9405;11
28;5946.73;9405;10
29;6415.59;9405;10
30;6159.49;9405;10
31;6014.04;9405;10
32;6585.69;9405;10
33;6003.66;9405;10
34;5859.01;9405;10
35;6716.28;9405;10
36;5900.77;9467;10
37;5784.64;9522;10
38;5792.28;9641;14
39;5463.32;10021;15
40;5929.57;10083;13
41;6774.63;10083;11
42;6213.73;10157;11
43;6263.98;10157;11
44;5975.31;10423;12
45;6671.73;10423;14
46;6913.7;10423;17
47;6590.42;10423;17
48;6753.86;10423;16
49;6766.69;10525;16
50;6870.27;10525;15
51;6828.3;10525;15
52;6129.07;10525;13
53;6395.9;10525;14
54;6958.55;10525;14
55;5935.35;10525;13
56;6286.94;10525;14
57;6348.52;10525;15
58;6642.44;10525;14
59;7036.5;10578;14
60;6663.43;10578;16
61;6622.73;10578;17
62;6566.97;10624;16
63;6435.81;10624;16
64;5899.91;10624;16
65;6469.22;10624;17
66;6399.06;10624;16
67;6687.86;10624;16
68;6137.89;10624;17
69;6395.63;10624;16
70;6589.35;10624;16
71;6350.65;10624;16
72;5960.04;10624;16
73;6380.59;10624;15
74;5887.26;10624;16
75;6686.22;10624;16
76;6301.18;10624;16
77;6332.85;10624;16
78;6812.56;10882;15
79;6391.32;11218;16
80;5842.78;11381;18
81;5706.02;11393;20
82;5408.6;11437;19
83;5383.81;11443;21
84;4595.32;11706;19
85;5273.43;11706;18
86;4440.69;11706;24
87;4373.14;11706;24
88;4488.2;11706;23
89;3881.61;11706;22
90;4250.93;11706;22
91;4322.34;11706;23
92;3830.01;11706;23
93;3501.14;11796;24
94;2740.42;11796;24
95;2195.14;11796;26
96;2240.97;11796;24
97;1589.84;11796;26
98;1857.39;11796;25
99;1955.35;11796;25
100;1772.86;11796;25
101;2197.16;11796;24

