10.03.2016 06:30:00.000;1.09759;1.09772;1.09757;1.09772;1044539982
10.03.2016 06:40:00.000;1.09772;1.09802;1.09768;1.09793;1132470016
10.03.2016 06:50:00.000;1.09792;1.09814;1.0978;1.09812;1090180008
10.03.2016 07:00:00.000;1.0981;1.09821;1.09752;1.09796;1411929985
10.03.2016 07:10:00.000;1.09795;1.09802;1.09742;1.09772;1610819954
10.03.2016 07:20:00.000;1.09771;1.098;1.09766;1.09798;1125560001
10.03.2016 07:30:00.000;1.098;1.0982;1.09796;1.09813;1131750000
10.03.2016 07:40:00.000;1.09812;1.09817;1.09791;1.09799;1439420006
10.03.2016 07:50:00.000;1.09799;1.09805;1.09731;1.09732;1526370018
10.03.2016 08:00:00.000;1.09734;1.0976;1.09691;1.09706;2338840012
10.03.2016 08:10:00.000;1.09706;1.09717;1.09677;1.0968;3283229996
10.03.2016 08:20:00.000;1.09681;1.09681;1.09638;1.09642;2935150024
10.03.2016 08:30:00.000;1.09642;1.09661;1.09629;1.09651;2518189987
10.03.2016 08:40:00.000;1.09651;1.09668;1.0963;1.09647;2383279984
10.03.2016 08:50:00.000;1.09647;1.09698;1.09645;1.09677;2872969986
10.03.2016 09:00:00.000;1.09677;1.09679;1.09608;1.0964;4375520020
10.03.2016 09:10:00.000;1.09638;1.09772;1.0963;1.09757;3117000000
10.03.2016 09:20:00.000;1.09757;1.09762;1.09696;1.09733;2954279953
10.03.2016 09:30:00.000;1.09731;1.09745;1.0969;1.09701;2496359985
10.03.2016 09:40:00.000;1.097;1.09727;1.0966;1.09688;3018690002
10.03.2016 09:50:00.000;1.09688;1.09719;1.09623;1.09635;2831640015
10.03.2016 10:00:00.000;1.09635;1.09692;1.09599;1.09687;3617289978
10.03.2016 10:10:00.000;1.09687;1.09693;1.0965;1.09687;2594090027
10.03.2016 10:20:00.000;1.09687;1.09692;1.0965;1.0965;2813779968
10.03.2016 10:30:00.000;1.09649;1.09673;1.09632;1.09664;2265809982
10.03.2016 10:40:00.000;1.09665;1.09683;1.09601;1.09613;2792460022
10.03.2016 10:50:00.000;1.09613;1.09703;1.09612;1.09674;2859790009
10.03.2016 11:00:00.000;1.09674;1.09731;1.09656;1.09698;3282899963
10.03.2016 11:10:00.000;1.09698;1.09731;1.09692;1.09723;2193769974
10.03.2016 11:20:00.000;1.09724;1.09743;1.09659;1.09687;3268459976
10.03.2016 11:30:00.000;1.09686;1.09834;1.09675;1.0982;3237750031
10.03.2016 11:40:00.000;1.0982;1.09861;1.09785;1.09785;2824509995
10.03.2016 11:50:00.000;1.09785;1.09792;1.09761;1.0978;2471640015
10.03.2016 12:00:00.000;1.0978;1.09797;1.09712;1.09732;3197950043
10.03.2016 12:10:00.000;1.09731;1.09735;1.09654;1.09673;2990869995
10.03.2016 12:20:00.000;1.09671;1.09694;1.09636;1.09689;2961809998
10.03.2016 12:30:00.000;1.09689;1.09714;1.0967;1.09709;2378520004
10.03.2016 12:40:00.000;1.0971;1.09781;1.09706;1.0976;1804300018
10.03.2016 12:50:00.000;1.0976;1.09767;1.09705;1.09742;2102739983
10.03.2016 13:00:00.000;1.09739;1.09814;1.09727;1.09779;2908890015
10.03.2016 13:10:00.000;1.0978;1.09871;1.09774;1.09856;2825059967
10.03.2016 13:20:00.000;1.0986;1.09868;1.09798;1.09801;2740110016
10.03.2016 13:30:00.000;1.09804;1.09823;1.09595;1.0968;4285849976
10.03.2016 13:40:00.000;1.09678;1.09897;1.08647;1.08715;5960640015
10.03.2016 13:50:00.000;1.0871;1.08846;1.08434;1.08456;6887910034
10.03.2016 14:00:00.000;1.08459;1.08713;1.08359;1.08635;6601740021
10.03.2016 14:10:00.000;1.08637;1.08737;1.0852;1.08685;6048110016
10.03.2016 14:20:00.000;1.08686;1.08736;1.08453;1.08466;5023320007
10.03.2016 14:30:00.000;1.08466;1.08587;1.08229;1.0823;5823119995
10.03.2016 14:40:00.000;1.08228;1.08658;1.08222;1.08585;6412789917
10.03.2016 14:50:00.000;1.08583;1.09708;1.08538;1.0921;8153799988
10.03.2016 15:00:00.000;1.09199;1.09682;1.09102;1.09558;7165690002
10.03.2016 15:10:00.000;1.09557;1.11155;1.09557;1.10376;7798250061
10.03.2016 15:20:00.000;1.10378;1.10441;1.10042;1.10192;5357850037
10.03.2016 15:30:00.000;1.10192;1.10794;1.10185;1.10402;7132750000
10.03.2016 15:40:00.000;1.10402;1.10698;1.10223;1.10252;5942519958
10.03.2016 15:50:00.000;1.10254;1.10515;1.10227;1.10414;4586019928
10.03.2016 16:00:00.000;1.10416;1.11286;1.10413;1.11269;7267340027
10.03.2016 16:10:00.000;1.11271;1.11364;1.11005;1.11132;6314870056
10.03.2016 16:20:00.000;1.11135;1.11275;1.11051;1.11208;4925280090
10.03.2016 16:30:00.000;1.11207;1.11593;1.11206;1.11524;5558989929
10.03.2016 16:40:00.000;1.11523;1.11575;1.11211;1.11332;4333669983
10.03.2016 16:50:00.000;1.11334;1.11516;1.11222;1.11464;4552829956
10.03.2016 17:00:00.000;1.11461;1.11597;1.11379;1.11392;5064360016
10.03.2016 17:10:00.000;1.11392;1.11517;1.11364;1.11435;3954489960
10.03.2016 17:20:00.000;1.11436;1.11745;1.11377;1.11646;5271169983
10.03.2016 17:30:00.000;1.11647;1.11946;1.11579;1.11735;4956489990
10.03.2016 17:40:00.000;1.11732;1.11754;1.11554;1.11564;3736919952
10.03.2016 17:50:00.000;1.11565;1.11685;1.11559;1.11592;3819550049
10.03.2016 18:00:00.000;1.11598;1.1174;1.11481;1.11721;3473070023
10.03.2016 18:10:00.000;1.11725;1.11834;1.11685;1.11799;2745240036
10.03.2016 18:20:00.000;1.11797;1.11969;1.11779;1.11787;3479849991
10.03.2016 18:30:00.000;1.11786;1.1213;1.11775;1.11979;4021079956
10.03.2016 18:40:00.000;1.1198;1.12179;1.1198;1.12113;4552299988
10.03.2016 18:50:00.000;1.12113;1.12142;1.11836;1.11933;3752910004
10.03.2016 19:00:00.000;1.11934;1.11983;1.11867;1.11952;3639740051
10.03.2016 19:10:00.000;1.11953;1.12014;1.11906;1.11942;3201450012
10.03.2016 19:20:00.000;1.11943;1.11987;1.11911;1.11974;2540459976
10.03.2016 19:30:00.000;1.11972;1.12016;1.11926;1.11954;2735269989
10.03.2016 19:40:00.000;1.11954;1.12036;1.11945;1.11961;2267419983
10.03.2016 19:50:00.000;1.1196;1.1202;1.11906;1.11998;2408960007
10.03.2016 20:00:00.000;1.12;1.1214;1.11989;1.1208;2723990021
10.03.2016 20:10:00.000;1.12079;1.12108;1.12039;1.12092;2448830017
10.03.2016 20:20:00.000;1.12092;1.12152;1.12072;1.12135;2466140030
10.03.2016 20:30:00.000;1.12135;1.12135;1.12052;1.12094;2248669968
10.03.2016 20:40:00.000;1.12094;1.12094;1.11999;1.12024;3112940048
10.03.2016 20:50:00.000;1.12022;1.12043;1.11945;1.11984;2886069992
10.03.2016 21:00:00.000;1.11987;1.11991;1.11904;1.11905;2112060013
10.03.2016 21:10:00.000;1.11904;1.11917;1.11822;1.11827;2039709991
10.03.2016 21:20:00.000;1.11828;1.11875;1.11769;1.11773;2300970039
10.03.2016 21:30:00.000;1.11773;1.11856;1.11773;1.11813;1765680008
10.03.2016 21:40:00.000;1.11813;1.11827;1.11783;1.11791;1334980003
10.03.2016 21:50:00.000;1.1179;1.11802;1.11751;1.11783;1601350029
10.03.2016 22:00:00.000;1.11782;1.11816;1.1177;1.11815;1182789982
10.03.2016 22:10:00.000;1.11815;1.11817;1.11788;1.1179;1116420002
10.03.2016 22:20:00.000;1.1179;1.11817;1.11775;1.11817;830130001.1
10.03.2016 22:30:00.000;1.11816;1.1185;1.1181;1.11825;946229991.9
10.03.2016 22:40:00.000;1.11824;1.11863;1.11786;1.11809;1094169983
10.03.2016 22:50:00.000;1.11811;1.11835;1.11766;1.11766;2067670013
10.03.2016 23:00:00.000;1.1177;1.11813;1.11761;1.11805;324969999.3
10.03.2016 23:10:00.000;1.11806;1.11824;1.11783;1.11803;641609998.7
10.03.2016 23:20:00.000;1.11804;1.11804;1.11759;1.11773;548309999.5
10.03.2016 23:30:00.000;1.11773;1.11788;1.11754;1.11767;631420000.1
10.03.2016 23:40:00.000;1.11767;1.11793;1.11738;1.11764;648870006.6
10.03.2016 23:50:00.000;1.11764;1.11794;1.11763;1.11794;916659996
11.03.2016 00:00:00.000;1.11793;1.11849;1.11783;1.11788;2034749962
11.03.2016 00:10:00.000;1.11788;1.11788;1.11715;1.11717;2362209991
11.03.2016 00:20:00.000;1.11717;1.11738;1.117;1.11732;1480830017
11.03.2016 00:30:00.000;1.11732;1.11801;1.11731;1.11793;1618199970
11.03.2016 00:40:00.000;1.11794;1.11801;1.11766;1.11766;599720005
11.03.2016 00:50:00.000;1.11767;1.11785;1.11752;1.11763;922719993.6
11.03.2016 01:00:00.000;1.11763;1.11849;1.1174;1.11812;2293970001
11.03.2016 01:10:00.000;1.11811;1.11839;1.1176;1.11831;1969459976
11.03.2016 01:20:00.000;1.11831;1.11832;1.11738;1.1175;1533530022
11.03.2016 01:30:00.000;1.1175;1.11823;1.1175;1.11816;1428239998
11.03.2016 01:40:00.000;1.11815;1.11826;1.11793;1.11797;1646059990
11.03.2016 01:50:00.000;1.11797;1.11942;1.11797;1.11845;1914520004
11.03.2016 02:00:00.000;1.11849;1.1199;1.1184;1.1196;1893820015
11.03.2016 02:10:00.000;1.11961;1.12096;1.11952;1.12054;2219580002
11.03.2016 02:20:00.000;1.12053;1.12054;1.11956;1.11956;1428409988
11.03.2016 02:30:00.000;1.11958;1.12007;1.11913;1.11918;1453950012
11.03.2016 02:40:00.000;1.11918;1.11952;1.11854;1.11887;1569159996
11.03.2016 02:50:00.000;1.11887;1.1189;1.11814;1.11844;1819879990
11.03.2016 03:00:00.000;1.11845;1.1185;1.11778;1.11787;1516570000
11.03.2016 03:10:00.000;1.11786;1.11825;1.11779;1.11799;1468710007
11.03.2016 03:20:00.000;1.11798;1.11853;1.11795;1.11826;1278129997
11.03.2016 03:30:00.000;1.11828;1.11833;1.11797;1.11812;1015430004
11.03.2016 03:40:00.000;1.11812;1.11824;1.11807;1.1181;1336790001
11.03.2016 03:50:00.000;1.1181;1.11814;1.11742;1.11764;1471020012
11.03.2016 04:00:00.000;1.11765;1.11798;1.11726;1.11727;1150210007
11.03.2016 04:10:00.000;1.11726;1.11768;1.11721;1.11766;1245280014
11.03.2016 04:20:00.000;1.11766;1.1178;1.11679;1.11709;1532749992
11.03.2016 04:30:00.000;1.11708;1.11731;1.11672;1.11704;1587410027
11.03.2016 04:40:00.000;1.11703;1.11705;1.11658;1.11659;1543560005
11.03.2016 04:50:00.000;1.1166;1.11711;1.11656;1.11667;1111109993
11.03.2016 05:00:00.000;1.11668;1.11742;1.11665;1.11724;1415580002
11.03.2016 05:10:00.000;1.11726;1.11743;1.11687;1.11691;1035409996
11.03.2016 05:20:00.000;1.1169;1.11692;1.11632;1.11637;1317809990
11.03.2016 05:30:00.000;1.11637;1.11668;1.11637;1.11668;1118160004
11.03.2016 05:40:00.000;1.11668;1.11683;1.11647;1.11675;1167310005
11.03.2016 05:50:00.000;1.11675;1.11688;1.11656;1.11676;1259150017
11.03.2016 06:00:00.000;1.11678;1.11698;1.11667;1.11693;1065589996
11.03.2016 06:10:00.000;1.11694;1.11701;1.11666;1.11668;969520011.9
11.03.2016 06:20:00.000;1.11667;1.11686;1.11658;1.11662;963300003.1
11.03.2016 06:30:00.000;1.11662;1.11708;1.11662;1.11703;963469993.6
11.03.2016 06:40:00.000;1.11704;1.11739;1.11692;1.117;1080150002
11.03.2016 06:50:00.000;1.11699;1.11766;1.11697;1.11762;1127750000
11.03.2016 07:00:00.000;1.11762;1.11817;1.11736;1.11779;1337850006
11.03.2016 07:10:00.000;1.11778;1.11782;1.11721;1.11721;1130530006
11.03.2016 07:20:00.000;1.11721;1.11731;1.11672;1.11676;1459039989
11.03.2016 07:30:00.000;1.11677;1.11772;1.11672;1.11733;1689119999
11.03.2016 07:40:00.000;1.11732;1.11733;1.11656;1.11683;1256609978
11.03.2016 07:50:00.000;1.11684;1.11694;1.11601;1.11616;2104169983
11.03.2016 08:00:00.000;1.11623;1.11815;1.1157;1.11577;3261389954
11.03.2016 08:10:00.000;1.11576;1.11654;1.1152;1.11614;3103449966
11.03.2016 08:20:00.000;1.11616;1.11645;1.11512;1.11548;2761809998
11.03.2016 08:30:00.000;1.11546;1.11657;1.11512;1.11512;3295369949
11.03.2016 08:40:00.000;1.11511;1.11528;1.11355;1.11467;3913310028
11.03.2016 08:50:00.000;1.11466;1.11582;1.11434;1.11454;3422550018
11.03.2016 09:00:00.000;1.11455;1.11557;1.1133;1.11349;5252850006
11.03.2016 09:10:00.000;1.11349;1.11392;1.11268;1.11314;4401869965
11.03.2016 09:20:00.000;1.11314;1.11328;1.11148;1.11204;3915999969
11.03.2016 09:30:00.000;1.11204;1.11216;1.11089;1.11192;4252830017
11.03.2016 09:40:00.000;1.11193;1.11201;1.11045;1.11083;3018850037
11.03.2016 09:50:00.000;1.11085;1.11168;1.1105;1.11131;3425910019
11.03.2016 10:00:00.000;1.11131;1.11261;1.11116;1.11253;3496760010
11.03.2016 10:10:00.000;1.11254;1.11406;1.11242;1.1134;3304809967
11.03.2016 10:20:00.000;1.11341;1.11434;1.11333;1.11393;2581280029
11.03.2016 10:30:00.000;1.11392;1.11451;1.11228;1.11256;2994619965
11.03.2016 10:40:00.000;1.11255;1.11262;1.11198;1.11211;2871400040
11.03.2016 10:50:00.000;1.1121;1.11216;1.11105;1.1111;3004959991
11.03.2016 11:00:00.000;1.11111;1.11127;1.10966;1.11058;3938199951
11.03.2016 11:10:00.000;1.11059;1.11121;1.1103;1.1104;2922300049
11.03.2016 11:20:00.000;1.1104;1.11079;1.10923;1.11044;3237969955
11.03.2016 11:30:00.000;1.11044;1.11099;1.1092;1.10935;2856250000
11.03.2016 11:40:00.000;1.10937;1.11015;1.10922;1.10961;2973399994
11.03.2016 11:50:00.000;1.10961;1.10965;1.10833;1.10842;3895110001
11.03.2016 12:00:00.000;1.10843;1.10956;1.10833;1.10954;3349419983
11.03.2016 12:10:00.000;1.10954;1.10965;1.10857;1.10861;2976389938
11.03.2016 12:20:00.000;1.10862;1.1089;1.10843;1.10857;2731160019
11.03.2016 12:30:00.000;1.10857;1.10874;1.10816;1.10817;3313430008
11.03.2016 12:40:00.000;1.10817;1.10941;1.10803;1.10927;3092619980
11.03.2016 12:50:00.000;1.10926;1.1106;1.10913;1.11051;2696139984
11.03.2016 13:00:00.000;1.11047;1.11161;1.11033;1.11146;2853279968
11.03.2016 13:10:00.000;1.11146;1.11196;1.11122;1.11192;2753410019
11.03.2016 13:20:00.000;1.11192;1.11194;1.11035;1.11059;2848190048
11.03.2016 13:30:00.000;1.1106;1.11096;1.10976;1.11025;2723000031
11.03.2016 13:40:00.000;1.11025;1.11036;1.10928;1.10938;2719219986
11.03.2016 13:50:00.000;1.10937;1.10984;1.10907;1.10983;3156640015
11.03.2016 14:00:00.000;1.10983;1.11053;1.10977;1.11012;3411020020
11.03.2016 14:10:00.000;1.11011;1.11034;1.10871;1.11017;3872970016
11.03.2016 14:20:00.000;1.11036;1.11128;1.10989;1.11081;4192799988
11.03.2016 14:30:00.000;1.11081;1.11267;1.1107;1.11215;3941080017
11.03.2016 14:40:00.000;1.11214;1.11241;1.11123;1.11169;4238249969
11.03.2016 14:50:00.000;1.11168;1.11242;1.1112;1.11242;3815919968
11.03.2016 15:00:00.000;1.11241;1.11282;1.11168;1.11182;3603209991
11.03.2016 15:10:00.000;1.11183;1.11238;1.11167;1.112;3249559982
11.03.2016 15:20:00.000;1.112;1.11257;1.11188;1.11234;3902079987
11.03.2016 15:30:00.000;1.11236;1.11332;1.11152;1.11239;4823039978
11.03.2016 15:40:00.000;1.11241;1.11405;1.11225;1.1134;3823930023
11.03.2016 15:50:00.000;1.11342;1.11446;1.11244;1.11421;4342179993
11.03.2016 16:00:00.000;1.11416;1.11618;1.11357;1.11603;5138110046
11.03.2016 16:10:00.000;1.11604;1.11649;1.11515;1.11524;4568390045
11.03.2016 16:20:00.000;1.11522;1.11657;1.11519;1.1163;3730999969
11.03.2016 16:30:00.000;1.11631;1.11695;1.11505;1.11519;4295859985
11.03.2016 16:40:00.000;1.11519;1.11539;1.11395;1.11403;3956239990
11.03.2016 16:50:00.000;1.11402;1.11672;1.11395;1.11584;4129570007
11.03.2016 17:00:00.000;1.11585;1.11686;1.11541;1.11593;5189519897
11.03.2016 17:10:00.000;1.11593;1.11678;1.11563;1.11618;4014400040
11.03.2016 17:20:00.000;1.11618;1.117;1.11545;1.11662;3833059967
11.03.2016 17:30:00.000;1.11661;1.11894;1.1164;1.11847;4314630005
11.03.2016 17:40:00.000;1.11849;1.11933;1.11833;1.11862;3575749969
11.03.2016 17:50:00.000;1.1186;1.11892;1.11781;1.11783;3375549957
11.03.2016 18:00:00.000;1.11783;1.11802;1.11731;1.11763;2763620010
11.03.2016 18:10:00.000;1.11762;1.11776;1.11705;1.11769;2467520004
11.03.2016 18:20:00.000;1.11769;1.11786;1.11614;1.11652;2362399979
11.03.2016 18:30:00.000;1.1165;1.11651;1.11496;1.11551;2774770020
11.03.2016 18:40:00.000;1.1155;1.11555;1.11425;1.11432;2303609985
11.03.2016 18:50:00.000;1.11433;1.11583;1.11433;1.11562;2813280014
11.03.2016 19:00:00.000;1.11562;1.11612;1.11558;1.11581;2619289993
11.03.2016 19:10:00.000;1.11581;1.11628;1.11551;1.11576;3005039993
11.03.2016 19:20:00.000;1.11576;1.11624;1.11574;1.11607;1816089996
11.03.2016 19:30:00.000;1.11608;1.11633;1.1158;1.11632;1260930016
11.03.2016 19:40:00.000;1.11632;1.11652;1.11604;1.11622;1555050011
11.03.2016 19:50:00.000;1.11624;1.11635;1.11598;1.11614;1545940006
11.03.2016 20:00:00.000;1.11614;1.11615;1.11582;1.11595;1894589981
11.03.2016 20:10:00.000;1.11596;1.11636;1.11587;1.11593;1558069977
11.03.2016 20:20:00.000;1.11594;1.11598;1.11564;1.11566;1797419998
11.03.2016 20:30:00.000;1.11566;1.11583;1.11539;1.11572;2094219994
11.03.2016 20:40:00.000;1.11572;1.11585;1.11551;1.11559;1568070000
11.03.2016 20:50:00.000;1.11559;1.11593;1.11556;1.11581;1292989998
11.03.2016 21:00:00.000;1.11577;1.11605;1.11562;1.11582;1205049995
11.03.2016 21:10:00.000;1.11582;1.11586;1.11512;1.11519;1474770004
11.03.2016 21:20:00.000;1.11519;1.11551;1.11484;1.11502;1401660004
11.03.2016 21:30:00.000;1.11503;1.11535;1.11485;1.11523;1247270008
11.03.2016 21:40:00.000;1.11523;1.11565;1.11521;1.11565;1400870022
11.03.2016 21:50:00.000;1.11565;1.11566;1.11485;1.11505;1660180008
11.03.2016 22:00:00.000;1.11504;1.11543;1.115;1.11537;1089210011
11.03.2016 22:10:00.000;1.11538;1.11543;1.11477;1.11484;1308579971
11.03.2016 22:20:00.000;1.11489;1.11537;1.11482;1.11531;803629993.4
11.03.2016 22:30:00.000;1.11531;1.11531;1.11462;1.11505;724410001.8
11.03.2016 22:40:00.000;1.11505;1.11507;1.11471;1.11479;822380003
11.03.2016 22:50:00.000;1.11479;1.1151;1.11459;1.11468;1062199997
13.03.2016 22:00:00.000;1.11355;1.11431;1.11339;1.11365;88000000.24
13.03.2016 22:10:00.000;1.11365;1.11395;1.11362;1.11368;95869998.93
13.03.2016 22:20:00.000;1.11372;1.11383;1.11371;1.11381;118489999.8
13.03.2016 22:30:00.000;1.11382;1.11406;1.11381;1.11403;187210000.8
13.03.2016 22:40:00.000;1.11403;1.1145;1.11403;1.11438;328459998.1
13.03.2016 22:50:00.000;1.11438;1.1145;1.11434;1.11439;619560000.9
13.03.2016 23:00:00.000;1.11443;1.11577;1.11443;1.11555;2022740005
13.03.2016 23:10:00.000;1.11557;1.11634;1.11525;1.11612;1684630013
13.03.2016 23:20:00.000;1.11613;1.11663;1.11607;1.11654;1373050014
13.03.2016 23:30:00.000;1.11652;1.11725;1.11636;1.11725;1308659996
13.03.2016 23:40:00.000;1.11722;1.11722;1.11643;1.11648;1274790009
13.03.2016 23:50:00.000;1.11648;1.11678;1.11644;1.11645;849040006.6
14.03.2016 00:00:00.000;1.11646;1.11686;1.1164;1.11643;1269190002
14.03.2016 00:10:00.000;1.11643;1.11763;1.11604;1.1176;821319988.3
14.03.2016 00:20:00.000;1.11759;1.11759;1.11666;1.11725;993970006.9
14.03.2016 00:30:00.000;1.11726;1.1173;1.11656;1.11656;987519990.9
14.03.2016 00:40:00.000;1.11657;1.11665;1.11623;1.11637;610580013.3
14.03.2016 00:50:00.000;1.11638;1.11686;1.11634;1.11651;1066109997
14.03.2016 01:00:00.000;1.11651;1.11651;1.11555;1.11596;1910630005
14.03.2016 01:10:00.000;1.116;1.11614;1.11543;1.11579;1723830002
14.03.2016 01:20:00.000;1.11579;1.1162;1.11578;1.11612;940729993.8
14.03.2016 01:30:00.000;1.11612;1.11612;1.1156;1.1159;971830003.7
14.03.2016 01:40:00.000;1.11588;1.11611;1.11569;1.11591;1538220001
14.03.2016 01:50:00.000;1.11592;1.11606;1.115;1.11519;1735770035
14.03.2016 02:00:00.000;1.11519;1.11533;1.11496;1.11525;1256860012
14.03.2016 02:10:00.000;1.11524;1.11541;1.11483;1.11525;1526940002
14.03.2016 02:20:00.000;1.11525;1.11563;1.1149;1.11492;1918380013
14.03.2016 02:30:00.000;1.11492;1.11556;1.11485;1.11549;1596080017
14.03.2016 02:40:00.000;1.11549;1.1159;1.11548;1.11583;2008110001
14.03.2016 02:50:00.000;1.11583;1.11589;1.11525;1.11531;1363589981
14.03.2016 03:00:00.000;1.11532;1.11572;1.11532;1.11562;1363160004
14.03.2016 03:10:00.000;1.11564;1.11594;1.1156;1.11562;1147630013
14.03.2016 03:20:00.000;1.11562;1.11564;1.11522;1.1155;1159469994
14.03.2016 03:30:00.000;1.1155;1.11563;1.1153;1.11552;971240001.7
14.03.2016 03:40:00.000;1.11552;1.11558;1.11534;1.11558;846570007.3
14.03.2016 03:50:00.000;1.11558;1.11581;1.11558;1.11578;815139991.8
14.03.2016 04:00:00.000;1.11578;1.11592;1.11561;1.11561;844070001.6
14.03.2016 04:10:00.000;1.11561;1.11565;1.11558;1.1156;301899999.6
14.03.2016 04:20:00.000;1.1156;1.11585;1.1156;1.11574;1048750000
14.03.2016 04:30:00.000;1.11575;1.11596;1.11573;1.11595;613299999.2
14.03.2016 04:40:00.000;1.11594;1.11594;1.11575;1.11588;1025920010
14.03.2016 04:50:00.000;1.11588;1.11593;1.11577;1.11578;789630004.9
14.03.2016 05:00:00.000;1.11578;1.11594;1.11559;1.11591;603140007
14.03.2016 05:10:00.000;1.11591;1.11599;1.11586;1.11594;512959997.2
14.03.2016 05:20:00.000;1.11594;1.11602;1.11591;1.11598;548170002
14.03.2016 05:30:00.000;1.11599;1.11624;1.11599;1.11612;888959997.2
14.03.2016 05:40:00.000;1.1161;1.11636;1.11608;1.11614;1086549999
14.03.2016 05:50:00.000;1.11614;1.11634;1.11609;1.11632;863779993.1
14.03.2016 06:00:00.000;1.11632;1.11632;1.11583;1.11584;944340007.8
14.03.2016 06:10:00.000;1.11585;1.11645;1.11584;1.11645;741500003.8
14.03.2016 06:20:00.000;1.11646;1.11655;1.11619;1.1162;971539993.3
14.03.2016 06:30:00.000;1.1162;1.11666;1.1161;1.11653;844759983.1
14.03.2016 06:40:00.000;1.11654;1.11656;1.11593;1.11595;1321910007
14.03.2016 06:50:00.000;1.11595;1.11605;1.11574;1.11577;828069992.1
14.03.2016 07:00:00.000;1.11577;1.11637;1.11576;1.11593;1020319984
14.03.2016 07:10:00.000;1.11593;1.11633;1.11593;1.11626;1243719997
14.03.2016 07:20:00.000;1.11625;1.11638;1.1162;1.11624;1391779984
14.03.2016 07:30:00.000;1.11625;1.11628;1.11591;1.11607;921700000.8
14.03.2016 07:40:00.000;1.11607;1.11634;1.11588;1.11623;782829986.6
14.03.2016 07:50:00.000;1.11621;1.11623;1.11514;1.11517;1346719990
14.03.2016 08:00:00.000;1.1152;1.11611;1.1151;1.11597;2028079987
14.03.2016 08:10:00.000;1.11597;1.11597;1.11521;1.11579;2000300018
14.03.2016 08:20:00.000;1.11577;1.11583;1.11468;1.11497;2365150002
14.03.2016 08:30:00.000;1.11497;1.11502;1.11421;1.11449;2603179962
14.03.2016 08:40:00.000;1.11449;1.11451;1.11358;1.11417;2291989983
14.03.2016 08:50:00.000;1.11418;1.11435;1.11352;1.1142;2666359985
14.03.2016 09:00:00.000;1.11419;1.11419;1.11324;1.1135;3767970001
14.03.2016 09:10:00.000;1.11348;1.11355;1.11221;1.11234;3558360046
14.03.2016 09:20:00.000;1.11233;1.11256;1.11121;1.11145;3609710007
14.03.2016 09:30:00.000;1.11144;1.11203;1.11124;1.11167;3053080002
14.03.2016 09:40:00.000;1.11169;1.11227;1.11147;1.1118;3924710037
14.03.2016 09:50:00.000;1.1118;1.11205;1.11135;1.11154;2962720001
14.03.2016 10:00:00.000;1.11155;1.1123;1.11123;1.11227;3687759933
14.03.2016 10:10:00.000;1.11228;1.1131;1.11221;1.11299;3454459991
14.03.2016 10:20:00.000;1.11298;1.1133;1.11213;1.11297;3997639938
14.03.2016 10:30:00.000;1.11296;1.11359;1.11257;1.11285;3884600052
14.03.2016 10:40:00.000;1.11286;1.11306;1.11227;1.11245;3116150040
14.03.2016 10:50:00.000;1.11246;1.11284;1.11235;1.11251;2728100006
14.03.2016 11:00:00.000;1.1125;1.11269;1.11201;1.11238;2915490005
14.03.2016 11:10:00.000;1.11238;1.11244;1.1116;1.11191;2247699982
14.03.2016 11:20:00.000;1.11191;1.11222;1.11126;1.11156;2478849968
14.03.2016 11:30:00.000;1.11156;1.11189;1.11094;1.11094;2404479996
14.03.2016 11:40:00.000;1.11095;1.11116;1.11063;1.11072;2734369980
14.03.2016 11:50:00.000;1.11071;1.11134;1.11049;1.11133;2277809982
14.03.2016 12:00:00.000;1.11133;1.11171;1.11107;1.11117;2213149986
14.03.2016 12:10:00.000;1.11116;1.11147;1.11081;1.11101;2201639969
14.03.2016 12:20:00.000;1.11101;1.11138;1.11086;1.11095;2836320023
14.03.2016 12:30:00.000;1.11095;1.11156;1.11084;1.11088;2763940025
14.03.2016 12:40:00.000;1.11089;1.11097;1.11053;1.11063;2484050018
14.03.2016 12:50:00.000;1.11065;1.11076;1.10985;1.11075;3513389999
14.03.2016 13:00:00.000;1.11075;1.11107;1.11066;1.11097;2994949997
14.03.2016 13:10:00.000;1.11097;1.11174;1.11097;1.11134;2843239990
14.03.2016 13:20:00.000;1.11135;1.11182;1.11132;1.11148;3808320007
14.03.2016 13:30:00.000;1.11149;1.1122;1.11143;1.11198;2935899979
14.03.2016 13:40:00.000;1.11197;1.11227;1.1116;1.11167;3343299957
14.03.2016 13:50:00.000;1.11166;1.11348;1.11164;1.11257;3361619995
14.03.2016 14:00:00.000;1.11257;1.1129;1.11213;1.11239;3584049957
14.03.2016 14:10:00.000;1.11239;1.11247;1.11155;1.11166;3726739990
14.03.2016 14:20:00.000;1.11167;1.11173;1.11093;1.11097;3797420059
14.03.2016 14:30:00.000;1.11096;1.11106;1.11049;1.11062;4481859955
14.03.2016 14:40:00.000;1.11062;1.11074;1.11009;1.11074;4256819977
14.03.2016 14:50:00.000;1.11074;1.11117;1.11003;1.11111;4910329987
14.03.2016 15:00:00.000;1.11111;1.11151;1.11019;1.11048;4509800018
14.03.2016 15:10:00.000;1.11048;1.11094;1.11033;1.11055;4458660004
14.03.2016 15:20:00.000;1.11055;1.11162;1.11055;1.11143;4187590027
14.03.2016 15:30:00.000;1.11144;1.11216;1.11137;1.11159;4170020020
